sample_id,sample_seed,valid_for_cost,failure_reason,mapping_csv,TR2_composite_cost,T1_pe_peak_temp_K,T3_temp_std_K,T5_over_throttle_count,P1_makespan_s,P3_dvfs_penalty_pct,C1_total_comm_cost,raw_congestion_cost,raw_load_imbalance,E7_pe_optical_comm_energy_J,run_ok,temperature_source,parsed_pe_count,assignment
276,276,True,,mpeg4\random\mappings\sample_276_seed_276.csv,5.191391868981348,326.14749788829,1.3109697706146306,0,0.0001225907,0.0,492000.0,84000.0,1.4003727967983335,0.0011348667847408656,True,vec,16,"{""1"": 11, ""2"": 2, ""3"": 8, ""4"": 8, ""5"": 0, ""6"": 12, ""7"": 4, ""8"": 6, ""9"": 15, ""10"": 8, ""11"": 10}"
277,277,True,,mpeg4\random\mappings\sample_277_seed_277.csv,4.848246044444299,326.16031979079,1.2081314724197998,0,0.0001221528,0.0,428000.0,52000.0,1.5582632055042351,0.001131910760498422,True,vec,16,"{""1"": 2, ""2"": 5, ""3"": 5, ""4"": 15, ""5"": 4, ""6"": 15, ""7"": 9, ""8"": 6, ""9"": 6, ""10"": 7, ""11"": 1}"
278,278,True,,mpeg4\random\mappings\sample_278_seed_278.csv,5.456510353812595,327.25644665037,1.3209365680315688,1,0.0001216038,0.0042661706349206244,356000.0,48000.0,2.0933362572297907,0.0011290714289343476,True,vec,16,"{""1"": 9, ""2"": 15, ""3"": 15, ""4"": 15, ""5"": 11, ""6"": 7, ""7"": 14, ""8"": 8, ""9"": 7, ""10"": 8, ""11"": 1}"
279,279,True,,mpeg4\random\mappings\sample_279_seed_279.csv,5.2965484546668495,327.17714576833,1.0987838527589868,1,0.0001221208,0.0004075,528000.0,80000.0,1.0056467750335791,0.0011313048483806952,True,vec,16,"{""1"": 13, ""2"": 11, ""3"": 5, ""4"": 5, ""5"": 10, ""6"": 2, ""7"": 9, ""8"": 1, ""9"": 4, ""10"": 6, ""11"": 15}"
280,280,True,,mpeg4\random\mappings\sample_280_seed_280.csv,4.7534097341569925,326.02968147056,1.2356028319818722,0,0.000121969,0.0,496000.0,48000.0,1.181080562484581,0.0011313685800998976,True,vec,16,"{""1"": 9, ""2"": 14, ""3"": 14, ""4"": 10, ""5"": 0, ""6"": 15, ""7"": 1, ""8"": 2, ""9"": 7, ""10"": 15, ""11"": 8}"
281,281,True,,mpeg4\random\mappings\sample_281_seed_281.csv,4.90840878476977,325.76537636294,1.195322336343777,0,0.0001224138,0.0,492000.0,72000.0,1.2424823880924316,0.0011332387225070732,True,vec,16,"{""1"": 0, ""2"": 9, ""3"": 14, ""4"": 14, ""5"": 7, ""6"": 1, ""7"": 8, ""8"": 8, ""9"": 5, ""10"": 2, ""11"": 3}"
282,282,True,,mpeg4\random\mappings\sample_282_seed_282.csv,5.246602180200886,326.43138904136,1.1313804173953095,0,0.0001333096,0.0,608000.0,72000.0,1.4486170883473588,0.0011934469529742166,True,vec,16,"{""1"": 1, ""2"": 15, ""3"": 4, ""4"": 3, ""5"": 1, ""6"": 6, ""7"": 10, ""8"": 12, ""9"": 10, ""10"": 15, ""11"": 10}"
283,283,True,,mpeg4\random\mappings\sample_283_seed_283.csv,5.6759371754631385,327.3009547439,1.348802864261646,1,0.0001223137,0.0345985,508000.0,76000.0,1.09336366875908,0.0011341654016063733,True,vec,16,"{""1"": 0, ""2"": 4, ""3"": 12, ""4"": 13, ""5"": 7, ""6"": 4, ""7"": 6, ""8"": 8, ""9"": 0, ""10"": 5, ""11"": 14}"
284,284,True,,mpeg4\random\mappings\sample_284_seed_284.csv,5.037308001125678,326.09729261826,1.1893196276390612,0,0.00012299,0.0,740000.0,72000.0,0.8302129875825772,0.001137611564816078,True,vec,16,"{""1"": 1, ""2"": 8, ""3"": 14, ""4"": 9, ""5"": 4, ""6"": 15, ""7"": 4, ""8"": 11, ""9"": 5, ""10"": 2, ""11"": 3}"
285,285,True,,mpeg4\random\mappings\sample_285_seed_285.csv,5.025449874134759,326.91395404532,1.207497863901649,0,0.0001219439,0.0,472000.0,64000.0,1.453002933033634,0.0011313037152073555,True,vec,16,"{""1"": 9, ""2"": 12, ""3"": 8, ""4"": 11, ""5"": 12, ""6"": 14, ""7"": 1, ""8"": 14, ""9"": 11, ""10"": 15, ""11"": 2}"
286,286,True,,mpeg4\random\mappings\sample_286_seed_286.csv,5.959320662237269,325.42169338804,1.1071764935220922,0,0.0001466958,0.0,584000.0,96000.0,2.8871741454455746,0.001264137867437555,True,vec,16,"{""1"": 15, ""2"": 2, ""3"": 2, ""4"": 13, ""5"": 13, ""6"": 13, ""7"": 4, ""8"": 10, ""9"": 11, ""10"": 4, ""11"": 2}"
287,287,True,,mpeg4\random\mappings\sample_287_seed_287.csv,5.108988332945942,325.8947376023,1.1687448428559983,0,0.0001220236,0.0,584000.0,96000.0,1.0538910665826047,0.0011313054594403829,True,vec,16,"{""1"": 0, ""2"": 10, ""3"": 5, ""4"": 13, ""5"": 7, ""6"": 0, ""7"": 4, ""8"": 8, ""9"": 10, ""10"": 9, ""11"": 3}"
288,288,True,,mpeg4\random\mappings\sample_288_seed_288.csv,5.400953184220578,327.00110655842,1.27082735254076,0,0.0001212165,0.0,508000.0,72000.0,2.101230777665086,0.0011271773830935864,True,vec,16,"{""1"": 9, ""2"": 15, ""3"": 1, ""4"": 13, ""5"": 0, ""6"": 14, ""7"": 14, ""8"": 15, ""9"": 5, ""10"": 15, ""11"": 15}"
289,289,True,,mpeg4\random\mappings\sample_289_seed_289.csv,5.388057470143943,325.86627108303,1.3419429819653295,0,0.0001212308,0.0,520000.0,80000.0,2.0363202763082153,0.0011277105934747273,True,vec,16,"{""1"": 8, ""2"": 5, ""3"": 0, ""4"": 0, ""5"": 12, ""6"": 12, ""7"": 0, ""8"": 2, ""9"": 13, ""10"": 15, ""11"": 14}"
290,290,True,,mpeg4\random\mappings\sample_290_seed_290.csv,5.215073520795262,327.14167032283,1.2962658445626212,0,0.0001214017,0.0,580000.0,68000.0,1.365286039308133,0.0011286918408046354,True,vec,16,"{""1"": 10, ""2"": 15, ""3"": 7, ""4"": 1, ""5"": 15, ""6"": 3, ""7"": 1, ""8"": 0, ""9"": 3, ""10"": 13, ""11"": 4}"
291,291,True,,mpeg4\random\mappings\sample_291_seed_291.csv,4.857606951389091,325.91175154431,1.2220089441029411,0,0.0001212363,0.0,412000.0,48000.0,1.7950988185630876,0.001126330431240456,True,vec,16,"{""1"": 15, ""2"": 2, ""3"": 3, ""4"": 8, ""5"": 6, ""6"": 8, ""7"": 8, ""8"": 12, ""9"": 10, ""10"": 13, ""11"": 15}"
292,292,True,,mpeg4\random\mappings\sample_292_seed_292.csv,5.086263559281937,325.63441733906,1.0564521671801772,0,0.0001218888,0.0,424000.0,88000.0,1.931060003837614,0.0011293910201161418,True,vec,16,"{""1"": 4, ""2"": 9, ""3"": 6, ""4"": 10, ""5"": 9, ""6"": 6, ""7"": 13, ""8"": 4, ""9"": 0, ""10"": 3, ""11"": 10}"
293,293,True,,mpeg4\random\mappings\sample_293_seed_293.csv,5.849319219557436,327.36662546734,1.336583034213829,1,0.0001207556,0.006286328125,396000.0,112000.0,1.5845782736218854,0.0011255124741124227,True,vec,16,"{""1"": 15, ""2"": 15, ""3"": 13, ""4"": 3, ""5"": 14, ""6"": 10, ""7"": 6, ""8"": 3, ""9"": 3, ""10"": 7, ""11"": 7}"
294,294,True,,mpeg4\random\mappings\sample_294_seed_294.csv,4.925445795304177,325.95165186385,1.2145867039729592,0,0.0001210357,0.0,512000.0,80000.0,1.0056467750335791,0.0011262103090751135,True,vec,16,"{""1"": 5, ""2"": 1, ""3"": 2, ""4"": 13, ""5"": 12, ""6"": 12, ""7"": 14, ""8"": 15, ""9"": 9, ""10"": 7, ""11"": 6}"
295,295,True,,mpeg4\random\mappings\sample_295_seed_295.csv,4.954203711081249,326.44095296043,1.1519141318414676,0,0.0001218437,0.0,556000.0,72000.0,1.1109070475041802,0.0011303360081003093,True,vec,16,"{""1"": 9, ""2"": 15, ""3"": 2, ""4"": 8, ""5"": 7, ""6"": 1, ""7"": 6, ""8"": 10, ""9"": 7, ""10"": 9, ""11"": 15}"
296,296,True,,mpeg4\random\mappings\sample_296_seed_296.csv,4.895503398593729,325.65819014076,1.1203308257975633,0,0.0001225767,0.0,512000.0,84000.0,1.071434445327705,0.0011339956222704362,True,vec,16,"{""1"": 2, ""2"": 8, ""3"": 13, ""4"": 5, ""5"": 3, ""6"": 1, ""7"": 9, ""8"": 11, ""9"": 5, ""10"": 7, ""11"": 1}"
297,297,True,,mpeg4\random\mappings\sample_297_seed_297.csv,5.2823370246351615,326.00599733648,1.2577502664757945,0,0.0001220017,0.0,744000.0,72000.0,1.4266878649159838,0.0011321786059783107,True,vec,16,"{""1"": 11, ""2"": 12, ""3"": 3, ""4"": 3, ""5"": 5, ""6"": 0, ""7"": 5, ""8"": 1, ""9"": 14, ""10"": 12, ""11"": 10}"
298,298,True,,mpeg4\random\mappings\sample_298_seed_298.csv,5.63507137988287,325.67174496247,1.1103809271418232,0,0.0001410237,0.0,508000.0,80000.0,2.649461363449467,0.0012325748437540332,True,vec,16,"{""1"": 6, ""2"": 5, ""3"": 14, ""4"": 14, ""5"": 14, ""6"": 0, ""7"": 8, ""8"": 5, ""9"": 9, ""10"": 14, ""11"": 10}"
299,299,True,,mpeg4\random\mappings\sample_299_seed_299.csv,5.1063423249051905,326.27310598342,1.136520659057413,0,0.0001272437,0.0,516000.0,96000.0,1.0056467750335791,0.001159724578315643,True,vec,16,"{""1"": 11, ""2"": 6, ""3"": 9, ""4"": 10, ""5"": 1, ""6"": 2, ""7"": 15, ""8"": 0, ""9"": 10, ""10"": 10, ""11"": 14}"
300,300,True,,mpeg4\random\mappings\sample_300_seed_300.csv,5.450974807354071,327.19419326131,1.1649017419006904,1,0.0001209718,0.0013045833333333126,424000.0,56000.0,2.1415805487788164,0.0011253796228020909,True,vec,16,"{""1"": 11, ""2"": 11, ""3"": 11, ""4"": 13, ""5"": 5, ""6"": 5, ""7"": 3, ""8"": 0, ""9"": 13, ""10"": 10, ""11"": 15}"
301,301,True,,mpeg4\random\mappings\sample_301_seed_301.csv,6.3141409668839525,327.64806676808,1.2498023109375207,1,0.0001228349,0.090868402777775,724000.0,88000.0,1.2512540774649819,0.001137844748099811,True,vec,16,"{""1"": 12, ""2"": 15, ""3"": 8, ""4"": 3, ""5"": 7, ""6"": 4, ""7"": 3, ""8"": 14, ""9"": 14, ""10"": 9, ""11"": 7}"
302,302,True,,mpeg4\random\mappings\sample_302_seed_302.csv,6.102177139849045,325.9752872803,1.254138240118079,0,0.0001216438,0.0,688000.0,144000.0,2.308242646857268,0.0011300785764457694,True,vec,16,"{""1"": 13, ""2"": 15, ""3"": 12, ""4"": 12, ""5"": 6, ""6"": 12, ""7"": 10, ""8"": 6, ""9"": 3, ""10"": 0, ""11"": 1}"
303,303,True,,mpeg4\random\mappings\sample_303_seed_303.csv,5.438387306557736,327.2666207011,1.2761183816717556,1,0.0001221877,0.013648750000000001,544000.0,72000.0,0.9179298813080782,0.0011330895809773618,True,vec,16,"{""1"": 1, ""2"": 7, ""3"": 8, ""4"": 12, ""5"": 5, ""6"": 13, ""7"": 15, ""8"": 6, ""9"": 2, ""10"": 8, ""11"": 2}"
304,304,True,,mpeg4\random\mappings\sample_304_seed_304.csv,5.5560376044033415,326.06860444492,1.1218830493273722,0,0.0001271778,0.0,476000.0,112000.0,2.1240371700337164,0.0011588623337156429,True,vec,16,"{""1"": 4, ""2"": 6, ""3"": 1, ""4"": 7, ""5"": 9, ""6"": 7, ""7"": 7, ""8"": 13, ""9"": 1, ""10"": 1, ""11"": 14}"
305,305,True,,mpeg4\random\mappings\sample_305_seed_305.csv,5.945842680570143,326.58324642368,1.102815352612323,0,0.0001222347,0.0,420000.0,112000.0,3.43979057591623,0.0011313468289699115,True,vec,16,"{""1"": 5, ""2"": 12, ""3"": 5, ""4"": 5, ""5"": 15, ""6"": 9, ""7"": 6, ""8"": 9, ""9"": 5, ""10"": 1, ""11"": 5}"
306,306,True,,mpeg4\random\mappings\sample_306_seed_306.csv,5.702786471383788,327.39134740244,1.1988919101912503,1,0.0001222439,0.0466684375,576000.0,48000.0,1.7293111482689618,0.001133186857811849,True,vec,16,"{""1"": 13, ""2"": 6, ""3"": 13, ""4"": 12, ""5"": 1, ""6"": 1, ""7"": 11, ""8"": 8, ""9"": 2, ""10"": 8, ""11"": 6}"
307,307,True,,mpeg4\random\mappings\sample_307_seed_307.csv,4.600711630184256,326.42135241584,1.2625420126852818,0,0.0001208037,0.0,344000.0,48000.0,1.0231901537786794,0.001124636125276859,True,vec,16,"{""1"": 9, ""2"": 9, ""3"": 8, ""4"": 0, ""5"": 12, ""6"": 6, ""7"": 11, ""8"": 15, ""9"": 3, ""10"": 6, ""11"": 13}"
308,308,True,,mpeg4\random\mappings\sample_308_seed_308.csv,4.926090725391669,326.23358686793,1.1311308869974512,0,0.0001265742,0.0,360000.0,64000.0,1.6854527014062115,0.0011552175618667118,True,vec,16,"{""1"": 5, ""2"": 4, ""3"": 11, ""4"": 8, ""5"": 5, ""6"": 13, ""7"": 9, ""8"": 12, ""9"": 13, ""10"": 13, ""11"": 11}"
309,309,True,,mpeg4\random\mappings\sample_309_seed_309.csv,5.603601089824097,327.40977255954,1.2217482478440693,1,0.0001213237,0.03243125,452000.0,72000.0,1.4442312436610838,0.001127544677897832,True,vec,16,"{""1"": 2, ""2"": 9, ""3"": 6, ""4"": 7, ""5"": 6, ""6"": 7, ""7"": 15, ""8"": 0, ""9"": 1, ""10"": 5, ""11"": 4}"
310,310,True,,mpeg4\random\mappings\sample_310_seed_310.csv,4.696925124011434,325.66546052975,1.1247017758773294,0,0.0001212577,0.0,496000.0,72000.0,0.8565280557002275,0.001126623283452692,True,vec,16,"{""1"": 2, ""2"": 6, ""3"": 9, ""4"": 11, ""5"": 10, ""6"": 15, ""7"": 13, ""8"": 8, ""9"": 6, ""10"": 5, ""11"": 5}"
311,311,True,,mpeg4\random\mappings\sample_311_seed_311.csv,5.080217483051421,325.76610622151,1.1636149237536522,0,0.0001211218,0.0,556000.0,76000.0,1.5801924289356104,0.0011262970980012738,True,vec,16,"{""1"": 8, ""2"": 8, ""3"": 15, ""4"": 4, ""5"": 8, ""6"": 1, ""7"": 13, ""8"": 2, ""9"": 7, ""10"": 10, ""11"": 13}"
312,312,True,,mpeg4\random\mappings\sample_312_seed_312.csv,4.669390465112089,326.18543210373,1.1616237662118298,0,0.0001207522,0.0,432000.0,56000.0,1.09336366875908,0.0011236615700313415,True,vec,16,"{""1"": 4, ""2"": 12, ""3"": 10, ""4"": 7, ""5"": 6, ""6"": 14, ""7"": 14, ""8"": 1, ""9"": 3, ""10"": 9, ""11"": 4}"
313,313,True,,mpeg4\random\mappings\sample_313_seed_313.csv,4.963687211247405,326.82212347643,1.1226348433817408,0,0.0001214516,0.0,640000.0,72000.0,0.8740714344453278,0.0011281490031235378,True,vec,16,"{""1"": 5, ""2"": 13, ""3"": 6, ""4"": 4, ""5"": 1, ""6"": 11, ""7"": 10, ""8"": 15, ""9"": 0, ""10"": 4, ""11"": 0}"
314,314,True,,mpeg4\random\mappings\sample_314_seed_314.csv,4.981646709319971,326.06447907026,1.1791199061373208,0,0.0001226669,0.0,516000.0,80000.0,1.1416079603081055,0.0011346698271662433,True,vec,16,"{""1"": 6, ""2"": 14, ""3"": 0, ""4"": 9, ""5"": 7, ""6"": 12, ""7"": 6, ""8"": 3, ""9"": 12, ""10"": 14, ""11"": 5}"
315,315,True,,mpeg4\random\mappings\sample_315_seed_315.csv,4.868032687383604,325.81499403617,1.1624900613425513,0,0.0001313996,0.0,388000.0,72000.0,1.1547654943669308,0.0011814320123455506,True,vec,16,"{""1"": 13, ""2"": 13, ""3"": 11, ""4"": 1, ""5"": 2, ""6"": 4, ""7"": 8, ""8"": 10, ""9"": 4, ""10"": 8, ""11"": 0}"
316,316,True,,mpeg4\random\mappings\sample_316_seed_316.csv,6.336907437236933,326.80946958174,1.3594095255755398,0,0.000121435,0.0,672000.0,128000.0,2.9047175241906746,0.0011293113174523227,True,vec,16,"{""1"": 0, ""2"": 0, ""3"": 7, ""4"": 7, ""5"": 15, ""6"": 0, ""7"": 14, ""8"": 10, ""9"": 2, ""10"": 15, ""11"": 0}"
317,317,True,,mpeg4\random\mappings\sample_317_seed_317.csv,5.421041282286864,326.06731657729,1.3127915242109407,0,0.0001217476,0.0,604000.0,96000.0,1.5275622927003099,0.001130435019150944,True,vec,16,"{""1"": 14, ""2"": 0, ""3"": 6, ""4"": 7, ""5"": 14, ""6"": 15, ""7"": 14, ""8"": 12, ""9"": 9, ""10"": 10, ""11"": 0}"
318,318,True,,mpeg4\random\mappings\sample_318_seed_318.csv,6.236933218758774,327.55901472037,1.286106544324824,2,0.0001223949,0.02667170865633075,620000.0,84000.0,1.5319481373865849,0.0011349267675230207,True,vec,16,"{""1"": 1, ""2"": 14, ""3"": 5, ""4"": 9, ""5"": 13, ""6"": 12, ""7"": 11, ""8"": 12, ""9"": 6, ""10"": 13, ""11"": 13}"
319,319,True,,mpeg4\random\mappings\sample_319_seed_319.csv,4.846557887787579,325.89549315384,1.111084998303273,0,0.0001319058,0.0,424000.0,64000.0,1.2468682327787066,0.0011846601456260036,True,vec,16,"{""1"": 5, ""2"": 1, ""3"": 6, ""4"": 9, ""5"": 3, ""6"": 11, ""7"": 5, ""8"": 12, ""9"": 11, ""10"": 5, ""11"": 2}"
320,320,True,,mpeg4\random\mappings\sample_320_seed_320.csv,5.389844841371325,327.14426953407,1.247102006660073,0,0.0001223308,0.0,552000.0,104000.0,1.1986239412296813,0.001133798415638814,True,vec,16,"{""1"": 14, ""2"": 2, ""3"": 3, ""4"": 13, ""5"": 8, ""6"": 2, ""7"": 11, ""8"": 14, ""9"": 7, ""10"": 15, ""11"": 10}"
321,321,True,,mpeg4\random\mappings\sample_321_seed_321.csv,5.1711255351045615,326.24188230637,1.2194774219722375,0,0.0001321076,0.0,340000.0,80000.0,1.6854527014062115,0.0011860251783027496,True,vec,16,"{""1"": 8, ""2"": 12, ""3"": 14, ""4"": 10, ""5"": 7, ""6"": 14, ""7"": 13, ""8"": 4, ""9"": 13, ""10"": 14, ""11"": 11}"
322,322,True,,mpeg4\random\mappings\sample_322_seed_322.csv,5.107761190339721,325.46911101169,1.0646793287024265,0,0.0001273808,0.0,576000.0,72000.0,1.7819412845042626,0.0011606253712811978,True,vec,16,"{""1"": 13, ""2"": 4, ""3"": 9, ""4"": 10, ""5"": 4, ""6"": 9, ""7"": 5, ""8"": 2, ""9"": 7, ""10"": 7, ""11"": 7}"
323,323,True,,mpeg4\random\mappings\sample_323_seed_323.csv,5.023183579693468,325.74934924789,1.1896503642217764,0,0.0001219856,0.0,508000.0,76000.0,1.466160467092459,0.0011311908087477817,True,vec,16,"{""1"": 3, ""2"": 4, ""3"": 14, ""4"": 10, ""5"": 10, ""6"": 14, ""7"": 13, ""8"": 9, ""9"": 11, ""10"": 6, ""11"": 1}"
324,324,True,,mpeg4\random\mappings\sample_324_seed_324.csv,5.070608846675831,326.17820402077,1.1283173106116322,0,0.0001221697,0.0,600000.0,88000.0,1.080206134700255,0.0011321736289738608,True,vec,16,"{""1"": 5, ""2"": 15, ""3"": 10, ""4"": 2, ""5"": 0, ""6"": 8, ""7"": 5, ""8"": 2, ""9"": 6, ""10"": 11, ""11"": 13}"
325,325,True,,mpeg4\random\mappings\sample_325_seed_325.csv,6.124020229588658,327.45511576845,1.386460790602419,1,0.0001219316,0.024164962121211876,424000.0,96000.0,2.1898248403278417,0.001131839050355928,True,vec,16,"{""1"": 4, ""2"": 3, ""3"": 11, ""4"": 7, ""5"": 7, ""6"": 7, ""7"": 3, ""8"": 2, ""9"": 0, ""10"": 2, ""11"": 5}"
326,326,True,,mpeg4\random\mappings\sample_326_seed_326.csv,5.507393778420591,326.18393873096,1.2542483042892787,0,0.000122526,0.0,652000.0,132000.0,0.8960006578767029,0.0011350701923214532,True,vec,16,"{""1"": 3, ""2"": 15, ""3"": 14, ""4"": 12, ""5"": 2, ""6"": 3, ""7"": 8, ""8"": 9, ""9"": 10, ""10"": 5, ""11"": 1}"
327,327,True,,mpeg4\random\mappings\sample_327_seed_327.csv,5.051724499539325,325.87800059769,1.1120141742859389,0,0.0001281216,0.0,524000.0,76000.0,1.4223020202297085,0.001164125265196772,True,vec,16,"{""1"": 1, ""2"": 14, ""3"": 4, ""4"": 6, ""5"": 15, ""6"": 6, ""7"": 3, ""8"": 10, ""9"": 5, ""10"": 5, ""11"": 4}"
328,328,True,,mpeg4\random\mappings\sample_328_seed_328.csv,5.799953653690329,327.39781703239,1.3349680204210044,1,0.0001223087,0.0680944767441875,392000.0,68000.0,1.4091444861708835,0.001134801732184758,True,vec,16,"{""1"": 10, ""2"": 14, ""3"": 15, ""4"": 14, ""5"": 12, ""6"": 6, ""7"": 11, ""8"": 15, ""9"": 10, ""10"": 8, ""11"": 2}"
329,329,True,,mpeg4\random\mappings\sample_329_seed_329.csv,5.657312500537175,327.27985830323,1.265204549456852,1,0.0001336049,0.01873125,564000.0,72000.0,1.0275759984649544,0.0011956266409581901,True,vec,16,"{""1"": 15, ""2"": 9, ""3"": 12, ""4"": 8, ""5"": 6, ""6"": 2, ""7"": 15, ""8"": 10, ""9"": 0, ""10"": 15, ""11"": 7}"
330,330,True,,mpeg4\random\mappings\sample_330_seed_330.csv,6.143548551861798,327.30279208751,1.2343589446175343,1,0.0001215989,0.009628333333333124,596000.0,152000.0,1.1372221156218305,0.0011295479165678158,True,vec,16,"{""1"": 2, ""2"": 1, ""3"": 10, ""4"": 10, ""5"": 7, ""6"": 3, ""7"": 4, ""8"": 12, ""9"": 2, ""10"": 13, ""11"": 0}"
331,331,True,,mpeg4\random\mappings\sample_331_seed_331.csv,6.006102436158618,327.38586846099,1.2355872753853159,2,0.0001320402,0.0391875,416000.0,64000.0,1.5100189139552096,0.0011865920357540696,True,vec,16,"{""1"": 10, ""2"": 5, ""3"": 15, ""4"": 14, ""5"": 10, ""6"": 13, ""7"": 13, ""8"": 7, ""9"": 13, ""10"": 1, ""11"": 3}"
332,332,True,,mpeg4\random\mappings\sample_332_seed_332.csv,6.370062620694359,327.45488243775,1.294572085156626,1,0.0001221477,0.04247569444444438,704000.0,92000.0,2.1240371700337164,0.0011336190290987098,True,vec,16,"{""1"": 7, ""2"": 13, ""3"": 0, ""4"": 7, ""5"": 7, ""6"": 0, ""7"": 2, ""8"": 12, ""9"": 5, ""10"": 6, ""11"": 5}"
333,333,True,,mpeg4\random\mappings\sample_333_seed_333.csv,4.76505484074096,325.81542743344,1.0764866607582817,0,0.0001210717,0.0,480000.0,80000.0,0.9793317069159289,0.001125377404927766,True,vec,16,"{""1"": 11, ""2"": 11, ""3"": 2, ""4"": 9, ""5"": 10, ""6"": 13, ""7"": 8, ""8"": 6, ""9"": 7, ""10"": 10, ""11"": 12}"
334,334,True,,mpeg4\random\mappings\sample_334_seed_334.csv,7.099252435697259,327.60874791753,1.1620490253210178,1,0.0001421518,0.0869579861111125,672000.0,144000.0,1.9529892272689893,0.0012403791545362382,True,vec,16,"{""1"": 7, ""2"": 12, ""3"": 11, ""4"": 11, ""5"": 11, ""6"": 6, ""7"": 0, ""8"": 13, ""9"": 8, ""10"": 13, ""11"": 4}"
335,335,True,,mpeg4\random\mappings\sample_335_seed_335.csv,5.648247984005958,327.31400945651,1.3895872364143174,2,0.0001215527,0.018341569548872436,392000.0,48000.0,1.2994983690140074,0.0011302261659393836,True,vec,16,"{""1"": 4, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 5, ""6"": 15, ""7"": 13, ""8"": 14, ""9"": 15, ""10"": 11, ""11"": 13}"
336,336,True,,mpeg4\random\mappings\sample_336_seed_336.csv,4.874069136430528,325.6674307984,1.1859924412008593,0,0.0001217957,0.0,568000.0,80000.0,0.8302129875825772,0.0011302197676042482,True,vec,16,"{""1"": 0, ""2"": 6, ""3"": 5, ""4"": 14, ""5"": 0, ""6"": 15, ""7"": 10, ""8"": 4, ""9"": 2, ""10"": 13, ""11"": 11}"
337,337,True,,mpeg4\random\mappings\sample_337_seed_337.csv,6.180609003659415,327.24170370732,1.2819336543083981,1,0.000122052,0.0038497767857143123,644000.0,96000.0,2.365258627778844,0.001132607473372344,True,vec,16,"{""1"": 6, ""2"": 15, ""3"": 11, ""4"": 8, ""5"": 14, ""6"": 0, ""7"": 11, ""8"": 11, ""9"": 15, ""10"": 0, ""11"": 0}"
338,338,True,,mpeg4\random\mappings\sample_338_seed_338.csv,4.984261833989041,326.41027874315,1.2200459586227002,0,0.0001224587,0.0,656000.0,72000.0,0.7644253172884515,0.0011344826543252585,True,vec,16,"{""1"": 3, ""2"": 13, ""3"": 15, ""4"": 6, ""5"": 1, ""6"": 9, ""7"": 14, ""8"": 8, ""9"": 12, ""10"": 10, ""11"": 14}"
339,339,True,,mpeg4\random\mappings\sample_339_seed_339.csv,5.254319877003407,325.81782264116,1.1951988483550788,0,0.000121812,0.0,652000.0,80000.0,1.6152791864258107,0.001130676844427419,True,vec,16,"{""1"": 4, ""2"": 4, ""3"": 2, ""4"": 11, ""5"": 15, ""6"": 1, ""7"": 15, ""8"": 14, ""9"": 2, ""10"": 12, ""11"": 1}"
340,340,True,,mpeg4\random\mappings\sample_340_seed_340.csv,4.910642958783122,326.22401563812,1.1770366907460315,0,0.0001216976,0.0,624000.0,56000.0,1.180203393547326,0.0011294092739067986,True,vec,16,"{""1"": 12, ""2"": 3, ""3"": 5, ""4"": 10, ""5"": 7, ""6"": 8, ""7"": 9, ""8"": 3, ""9"": 4, ""10"": 14, ""11"": 8}"
341,341,True,,mpeg4\random\mappings\sample_341_seed_341.csv,4.916080635783018,326.12840588365,1.2098939900646593,0,0.0001208836,0.0,436000.0,68000.0,1.4179161755434335,0.0011249826076820484,True,vec,16,"{""1"": 9, ""2"": 4, ""3"": 8, ""4"": 2, ""5"": 8, ""6"": 14, ""7"": 10, ""8"": 1, ""9"": 7, ""10"": 2, ""11"": 1}"
342,342,True,,mpeg4\random\mappings\sample_342_seed_342.csv,5.488109061986446,326.02437345533,1.1801717704342074,0,0.0001359127,0.0,364000.0,72000.0,2.7205120473671225,0.00120539284854203,True,vec,16,"{""1"": 3, ""2"": 6, ""3"": 2, ""4"": 15, ""5"": 2, ""6"": 9, ""7"": 1, ""8"": 2, ""9"": 10, ""10"": 15, ""11"": 2}"
343,343,True,,mpeg4\random\mappings\sample_343_seed_343.csv,5.213638511070171,327.23786684109,1.2069193433770755,1,0.0001225037,0.00506215277777775,552000.0,64000.0,0.7249527151119761,0.0011339862746728715,True,vec,16,"{""1"": 6, ""2"": 15, ""3"": 2, ""4"": 10, ""5"": 13, ""6"": 0, ""7"": 8, ""8"": 5, ""9"": 9, ""10"": 5, ""11"": 14}"
344,344,True,,mpeg4\random\mappings\sample_344_seed_344.csv,5.610972270336497,326.36206323448,1.278438558308331,0,0.0001209277,0.0,436000.0,116000.0,2.0845645678572406,0.0011251433627817782,True,vec,16,"{""1"": 12, ""2"": 12, ""3"": 10, ""4"": 9, ""5"": 12, ""6"": 13, ""7"": 8, ""8"": 3, ""9"": 10, ""10"": 13, ""11"": 9}"
